feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,label
-2.0502133717934856,1.1190597671171476,0.4930531393186618,0.006590367837425377,1.473290380319671,0.28894819323100307,0.4949574141980136,0.6910459141816552,1.186544926722849,0.24447196546812322,0.22291455953044276,1.1418080942151418,0.0492931109959277,1
-2.5387535472910505,1.3046915255153395,0.7233522537359933,0.000619848779417536,1.6619008788595826,0.17126387884148273,0.7234584114422515,0.7155968552334235,1.3257524333132353,0.45679498442069766,0.27679545003926614,1.0667524016585734,-0.8545040143381277,1
-2.231434132593167,1.093291368378876,1.6314911335264395,0.003978303414201243,1.9981491767793162,0.16713765960788549,1.6321560578482992,1.1349409638087802,1.1604861562067823,1.4383834066796126,-0.16879642673156847,1.3876310796597955,-0.5273760783182935,1
-2.2203698540635664,1.1886718742083087,1.077727875456087,0.0029950847443204164,1.8808782770780872,0.18599720666360925,1.0782849528522513,0.9175402183572332,1.2410942998513688,0.6918776939584258,-0.005938907833140578,1.0633938468041937,-0.9241030368082662,1
-2.485844274388763,1.1454885784515634,0.9240941019831056,0.0013695279726003721,1.7980740042821437,0.15958228731944846,0.9243126543895211,0.8141511286423536,1.178880235262807,0.44891838274685625,-0.30749219703673913,1.1583051052929147,-0.9303215047703333,1
-2.276112624698398,1.9330135981579697,1.7974438630655771,0.00014218638651278316,1.97442517066218,0.16419391272376352,1.7974672092047148,1.192908352395101,1.946037243118885,2.4885431805508627,0.17172899372203504,1.6083098444610011,-0.5550089069158102,1
-1.4552421332275365,1.9973213978473945,0.08377152405775523,0.002579660525281216,1.0836603046632236,0.5248711060009444,0.08512551333076657,0.6065667667920813,2.036878146250682,1.0382109009561946,-0.03766834223324367,1.148801107003583,-1.0824090886961306,1
-2.8613564366799826,1.7726902308754888,1.116027758613437,2.1721798585110364e-05,1.898362708943022,0.10377889687858668,1.1160300128777325,0.8533205945536975,1.7769955366815173,1.197210418470673,-0.5744092841412536,0.47825120617089156,-1.0796737445515499,1
-1.544491923469384,1.2172185424791475,1.5285077408535992,0.022070302578434193,1.9987451451995801,0.28494676874862107,1.5347966022586284,1.2150601667772911,1.380976734737665,1.670830355044988,0.08640313114689793,0.96279602310291,-1.0710469779449447,1
-1.1828077242182864,1.1470796566276658,0.7429569473795148,0.06625875951824892,1.6735816536908392,0.4422428878453315,0.7722594125339145,1.0144981246486355,1.406346675881578,0.6978677187109519,-0.9023501605688845,0.8980179184384588,-1.036350499048874,1
-1.415838586437077,1.59840425628928,0.8039536614512501,0.010643243966534684,1.7199603154419683,0.3740658321363826,0.8079349353622225,0.9662511063804002,1.6998145430364373,0.9893709719730888,-0.19205933551693952,1.1141210309693894,-0.9762277358577179,1
-2.2871648407937677,1.231469268315438,0.7075910588111607,0.002049021336003867,1.6500018487983494,0.21222077510808096,0.7080259037073005,0.7475590364644318,1.270607030331656,0.4074418355491043,-0.25128478738062043,1.251408677457795,-0.6814944063701251,1
-1.811240272907938,0.8358080192301174,1.8422904307506518,0.030093913696248198,1.9630549829375912,0.240621416184475,1.8495316708827765,1.2877760709559936,1.0326689395252417,1.7576358147948037,0.28506490678762275,1.2954829946853534,-0.7240841611667284,1
-2.6495850506634055,1.3842990993793252,2.0553584934687503,0.00029277368077436616,1.8848789037349754,0.1279473618264706,2.0553959530888175,1.2448565542639896,1.4033899672335628,2.238249082361712,-0.354222102468896,1.1716115949077661,-0.8624734045570983,1
-1.553585522208213,1.4200362638070272,1.5036850189824396,0.012019640448026678,1.9976032209502514,0.28334383647150146,1.5070907100199915,1.2024668376895264,1.540257805303149,1.7793494669867802,-0.08224562270932849,0.9720823278327566,-1.2204555343023207,1
-1.5611397979622224,1.8046297192256566,0.5939572416517782,0.0034679132963960865,1.5596253080695857,0.37760089114015516,0.5952667288028942,0.8446418414854936,1.8587512923068228,0.9825083855378514,-0.29212903786173866,0.5232390004830323,-0.7579410866310641,1
-1.5143676611016186,0.9736472793321637,1.835336080520586,0.04527006997042591,1.964241704172479,0.29817571708196094,1.8488345160963684,1.345085686002479,1.2204105730400217,2.013609663824986,0.11668281370447889,1.551542768238095,-0.8438785686824294,1
-2.1777243419943098,1.352206391145956,1.2162544095240437,0.001969047234791503,1.9378020709730077,0.18382781168309284,1.216616375168316,0.979809689531379,1.3961300927180422,1.0263764912038744,0.03573227954566749,1.2737462258369239,-0.9926899635475704,1
-2.267076036146312,1.3782443881725979,1.8511608630841572,0.0013015746243593836,1.9609530237781068,0.1673575105299873,1.851378691373059,1.2151601391995472,1.4180139946795165,2.045970968393285,-0.08956417696480244,1.2387336543687026,-1.3391767645381394,1
-2.06841299688528,1.1206538743042531,2.1118075706534523,0.006188430649117417,1.8571642784041082,0.21416346628114985,2.113132906412108,1.3497930508260805,1.212049173339257,2.170492826273858,-0.08892497753735909,0.891435213360022,-0.6344624711943205,1
-1.9134995073883019,0.9299255653653138,1.6521755083430074,0.017552953156827374,1.9965573252118671,0.21678386330943586,1.655980705340834,1.1935978303418273,1.0746707442283103,1.469405044334966,0.10946713044188777,0.7953185235465335,-0.5694598263920527,1
-2.0517286255295617,1.5340513953546628,1.280431670919593,0.0016142106892480447,1.9581364716602503,0.20030745661560603,1.280755009357198,1.024813989220643,1.5747240605721144,1.3193247615543027,0.26684939483919345,0.5224377198889754,-0.6910413612376708,1
-1.722255315811939,1.0283754743789761,1.1938668458634658,0.022754670180961698,1.9295253988249916,0.26353996866130347,1.1998636109298548,1.051935332071918,1.1830895381643893,0.8793478885144961,0.27647960410649114,1.1008701938951542,-0.7196564726406299,1
-0.7944363044878293,-0.9538539357937011,0.1268734455206566,0.9873734023416204,0.714858716558773,0.7962857731630427,0.9131048386048779,1.4450132653630483,0.2406198664515754,-0.008089692640693313,0.02742135301438811,1.2289624556964251,-0.7427746714049405,1
-0.5053663491939315,-0.15050291086093925,-0.023345242424160972,0.9389772481564508,0.9666879824648362,0.8051759970888832,0.732696699603985,1.3548549778511352,0.9774057728336798,0.43097331258922866,-0.1718007735888135,1.5100076106501024,-0.35463323986771067,1
-0.6754697068934914,-0.4673705905255577,0.23771623311287005,0.978580114081782,1.132705287313824,0.7211200281756995,0.943389952551704,1.3855538745493647,0.6970500674082376,0.43641618219704037,-0.08472131408402854,2.150004279224496,-1.6257347399780966,1
-0.5384094309691316,-1.648360042849831,0.7843991961302516,0.5401031277152598,1.3355910424091033,0.7038515740116454,1.16455163270125,1.4760648159588654,-0.7554842262830296,-0.6078682910602469,-0.049485200820205695,0.9063993522593184,-1.1664208174524013,1
-0.5497154784569693,-0.42891109501927355,-1.2253920950356025,0.9927297078433338,-0.030227101358621944,0.973374073046629,-0.2590947358777467,1.2037670722022735,0.6642564739740571,-0.28749892300559277,-0.15717703686743567,0.9884995889308523,-1.18425252486874,1
-0.08153701293718252,-0.355819534983718,0.05082067869623599,0.9630832224290855,0.9926550559441811,0.8910195945765252,0.9089467010884532,1.5375712191233792,0.8610654408572863,0.6887044422999086,-0.4163001057085071,1.0415129059131905,-1.4702769429523754,1
-0.8436727286371113,0.02704575425861966,-0.40124064525946934,0.6844940421553913,0.6092678933722528,0.8096901421095285,0.152987433006455,0.952046483949762,0.8343066452465335,-0.1551049649498628,-0.15314108298086176,0.7419566152560289,-0.3419008123695255,1
-1.0851911980565516,-0.8745452794161175,0.22962366986310268,0.9780584445102105,0.8835606296771014,0.6786848647189422,0.893417132962734,1.3170680681720723,0.26043029127712214,-0.12355179955383455,0.43881397900405084,0.9666563295279864,-1.2853249449033637,1
-0.27691004887033227,-1.1246725973796896,0.2318170381281784,0.6981294958215849,0.9370164745271872,0.8629817283068661,0.8342900370142907,1.4696392341383198,-0.11175675804820528,-0.4496625851909814,-0.3146342657801546,1.3989815167528974,-0.7242259213279081,1
-0.6316921347513783,-0.9399372107010125,-0.24282262082534356,0.9536033082801106,0.3840393512958533,0.9019726822114358,0.6173015129097665,1.3827317098086016,0.20835610241079705,-0.4489465177778317,-0.08526998061945007,1.2265998404780198,-0.40189204998396716,1
-0.24618619770679873,-0.9531538685996835,-0.17047935071020331,0.7788773866899873,0.567200136544472,0.9359813453594588,0.5585353535539503,1.3797278496738827,0.08349400888687619,-0.6339801944708918,-0.7625530117338523,1.089581263637901,-0.23747184749548222,1
-0.05543655513220902,-1.5819936701953226,0.08006855967467394,0.31186392854090955,0.9607264102884752,0.901893607879653,0.3613366433539571,1.210360650965921,-0.9676095659400409,-1.8734877838696358,-0.22977204336469562,1.1446322317161706,-0.07504912711113887,1
-0.32924845510322653,0.38425964114581146,-0.07018518641663704,0.775267690860384,0.8858261966383009,0.8627410930784281,0.5986701086246395,1.331913194591183,1.4004236371608167,0.7018374275303851,-0.6328322259416856,1.0693478858490073,-1.3760554346235614,1
-0.5959236169630546,-1.1661303146742026,-0.23451818206978453,0.8499584278910264,0.31534340274808315,0.920313636200852,0.5477101493221657,1.3570901517964635,-0.09213300931104818,-0.8283777811371725,-0.23357312344764855,1.1164541630116933,-0.581580160828501,1
-0.37957721832475794,-0.8685269017420783,0.7128995613015925,0.8873321551668479,1.371472755430072,0.7359319667117866,1.3659156593801391,1.5970970847095969,0.321916544283837,0.8953605593126639,-0.0036225577025829486,0.44278988435449107,-1.3976569836459656,1
-1.3183240239234306,-0.7129248852508195,0.8101970881710793,0.8325566107381976,1.5533832355129111,0.4383795206041111,1.1751728560622738,1.2154876560384835,0.29303847556582363,0.1511309009981088,0.09315430342809192,0.864672548646946,-0.16540860436483795,1
-0.16490434640709528,-0.43091792531242035,-0.013533756032146071,0.965236999865778,0.9012044130610436,0.8925624563247005,0.8480005515035374,1.5066667279767985,0.7750217383150405,0.486060021566626,0.23169739405862794,1.1645288468541175,-1.4209432519116785,1
-1.100358377348798,-1.5909530125557305,-1.0891818255676817,0.8866175625002237,-0.7267035074948422,0.9861352176789695,-0.21485702257352624,1.1807616106527952,-0.5677795272020396,-1.5357711981443047,0.23341664041675908,0.6923244624572391,-1.0122673691247206,1
-0.6826000487062365,-0.7245506292056507,-0.08733632188228388,0.9991204614188888,0.661994234110986,0.8346077887624133,0.7465373971298169,1.3922429864116104,0.454863825085452,-0.05190701260037289,0.22115082401292452,1.3022696879640445,-0.8334462297234156,1
-1.0762043892740696,-1.078885142715977,0.3809357224446942,0.9999964067869475,0.8441040244028701,0.6915924510952121,1.072525688500884,1.42036045397979,0.11290147842140907,0.06549599899063283,-0.2276147109155317,0.7910403795804754,-0.6299229869752689,1
-0.92233061735057,-1.1900921300724083,0.6671141431400224,0.9647868201132059,1.0288646568508795,0.6833717348149663,1.3264221861273988,1.5277032798044266,0.023953993186106137,0.4639400956852781,-0.07219757797934172,0.8954417046368655,-1.3725171838979184,1
-0.32850742476885175,-0.8153819065092724,-0.547812524591269,0.888231048141329,0.22817709910404904,0.9694854948251636,0.3133145926351011,1.242039659797903,0.23496003250648978,-0.6902721758153058,-0.25096325437674216,1.0243188092330717,-0.9785036839599238,1
-0.18311450769394838,-0.9865849922831127,-0.26560908383610116,0.7241314011212224,0.49297818283985734,0.9553188378293999,0.42616728471880005,1.3103094634031616,-0.012502743375697012,-0.8606008254160005,-0.2351267666881383,1.5376046183778167,-0.9277628358429164,1
-0.3762138465618478,-0.9218746095335552,0.1259488757341428,0.8616786840572589,0.8263578584391592,0.8653529067538029,0.8716050296708836,1.4921492741243412,0.21203597906876326,-0.05491857735723377,-0.18117740722796638,1.009284194146866,-1.6606222117026919,1
-0.13222952429830626,-0.3428533502009746,0.4145379751727521,0.9780629959167475,1.3470681295861864,0.8034565631009761,1.2003691083682662,1.5920816859233682,0.9050072924504377,1.2387671538487652,-0.2038943421166751,1.178343600724943,-0.7561763617443986,1
-0.899377464447952,-1.5448100292889477,0.24235956524814029,0.8119702333903902,0.5511949384165812,0.8102470890729323,0.9002560832665734,1.4522357468298468,-0.45891307363832134,-0.7192896976651917,0.2045931233748735,0.9480408217857113,-1.2233024030435375,1
0.2852978142852227,-0.36095329983635016,0.35779025334141296,0.8115410960301236,1.3076076549407385,0.9007642214449504,1.088797436877569,1.637352732768068,0.7917734810352127,1.0021392949551724,-0.37462848597677095,1.0130947479126031,-0.5308335419382624,1
-0.5828061882166377,-0.3093390732840614,0.49740019309484584,0.9632983216860508,1.4330721604035002,0.666059314468742,1.1390140128659465,1.4264042956770266,0.8628609369835777,0.9167329989787539,-0.5178155690117926,0.44752993299729327,-0.5724497871331005,1
-1.1275611766956481,-1.1523132027211833,1.9808294359647645,0.9996937155184872,1.3238050207896028,0.5483071680576337,2.52896866604572,1.8093128337217534,0.19258778593135784,0.3288560112134304,-0.0717056686478389,0.9432829029286723,-1.1954307333164103,1
-0.30838791585920505,-1.2211042570368957,1.0302885179903254,0.6593336601921083,1.5504757225180814,0.7078398562519751,1.496991161242796,1.6229263277927641,-0.1866720669317441,0.5703282482595096,-0.16559369812660207,1.584824322346122,-0.8529467740609532,1
-0.17676404797546125,-1.1457945864455756,-0.5981845891414623,0.6253085367570751,0.19098207444698911,0.986567313621992,0.0187243741518639,1.0051185446717956,-0.3530088610215356,-1.3528317659894422,-0.4744591875798751,1.2341152149986363,-0.9192877896518806,1
-0.32227064870475974,-0.8330070593512516,-0.5408190635009616,0.8777215818586357,0.22956982530072245,0.9700062241313284,0.31057633395631024,1.240473214179915,0.2104439993013626,-0.716256146660002,-0.14646133961938645,1.485178788694855,-1.1785274458858304,1
-0.3252813668442059,-0.32291286424999244,0.8787286696779175,0.9999971951016643,1.7182436167666537,0.6586259975466134,1.5373528198455666,1.5897473382010325,0.9379371978594438,1.7043296626570152,0.08357715607886324,1.3701129149109093,-1.139771406265899,1
-1.0395906813157942,-0.7806582094602095,-0.4418236381666671,0.9670326571453896,0.300736309843025,0.8355645754695655,0.36619459346622624,1.147593781425734,0.2727935757562061,-0.6401963993945798,-0.2550585710927262,0.8321696118470021,-0.2618520207561479,1
-0.17334183884096643,0.04201220282210527,-0.04596963331557499,0.9770781096891463,0.9532041552704276,0.8808124245545056,0.8146529054588552,1.47670663732147,1.2432023333840732,0.8836454509705378,-0.005610548746757829,0.7553088568432926,-0.5102776358369843,1
-1.5520534927328775,-0.8346726162186617,-0.05237629667719371,0.7731225838654032,0.7465644626446589,0.5895684499499948,0.4034323867136669,0.9284893908417489,0.012579481411782112,-0.918080908301741,-0.4150377917108382,1.3255685844434235,-1.0682859533831315,1
-1.0682547841266317,-1.243152305549779,0.2914059458210816,0.9848217964374172,0.6269191672927226,0.7502404884692617,1.0302591314354652,1.4584039243296991,-0.04470832576192385,-0.1129176902771587,-0.3301473998438369,1.1263381897356064,-0.9837045450582982,1
-0.8463066239936157,-0.41272066204766367,0.2472318487904711,0.9102842248858335,1.1749744507269149,0.6646081113325324,0.8522141282676431,1.2809898608879673,0.6671241706042387,0.20612691026754754,-0.2857783579866374,0.5055320174221979,-0.4788661644957494,1
-0.1295762045105754,-1.4582764771847394,0.5096418479284271,0.4136553220732325,1.3113756605172973,0.8125041738602008,0.8457385236524142,1.425383655082941,-0.6904109063188129,-1.047635246191613,-0.10330085864377113,0.6912042660392415,-0.8229862027643375,1
